Data saved: 26-04-2025 13:24:13
------------------------------------------
[1633672800000,"54172.94000000","56100.00000000","53999.99000000","55242.72000000","18558.56026000",1633694399999,"1023604605.13713144",584093,"9658.86996000","532761391.55388820","0"]
[1633694400000,"55242.71000000","55300.00000000","54024.84000000","54293.89000000","12075.62575000",1633715999999,"658613039.36059730",432013,"5767.54505000","314567886.73441580","0"]
[1633716000000,"54293.88000000","54774.35000000","53775.83000000","53951.43000000","7408.64714000",1633737599999,"401852117.31857700",282715,"3461.70860000","187801664.79341210","0"]
[1633737600000,"53955.67000000","54741.09000000","53661.67000000","54597.78000000","6757.09661000",1633759199999,"366700887.05470080",215457,"3243.65370000","176055995.96240470","0"]
[1633759200000,"54597.78000000","55340.30000000","54490.55000000","54792.68000000","13854.82924000",1633780799999,"760013770.48469730",410207,"7176.05537000","393714918.86157410","0"]
[1633780800000,"54792.68000000","55489.00000000","54674.07000000","54914.05000000","19117.49517000",1633802399999,"1052032623.64350180",550354,"9550.39133000","525589742.13065020","0"]
[1633802400000,"54914.05000000","55165.00000000","54323.00000000","54949.72000000","15447.65911000",1633823999999,"846115509.51269260",433465,"7716.64709000","422683683.25433990","0"]
[1633824000000,"54949.72000000","56074.43000000","54080.00000000","55651.73000000","23327.50329000",1633845599999,"1283675128.36910690",629216,"12015.55785000","661514126.46721340","0"]
[1633845600000,"55651.72000000","55928.00000000","54680.00000000","55144.99000000","20242.89036000",1633867199999,"1119832653.73618430",532360,"9956.92279000","550937969.99820120","0"]
[1633867200000,"55145.00000000","55551.38000000","54638.00000000","55339.28000000","18980.94340000",1633888799999,"1047242233.01882090",550388,"9295.17044000","512853366.16207610","0"]
[1633888800000,"55339.28000000","56561.31000000","54333.85000000","54659.00000000","26686.49907800",1633910399999,"1473208310.26576404",715212,"13389.26466800","739116784.21478832","0"]
[1633910400000,"54659.01000000","56750.00000000","54415.06000000","56528.93000000","16912.54277900",1633931999999,"941884855.22511021",493136,"8628.00495500","480635372.11919933","0"]
[1633932000000,"56528.88000000","57049.00000000","55862.78000000","56407.51000000","12121.46035900",1633953599999,"685263373.28824689",392826,"6248.01775700","353374086.48371111","0"]
[1633953600000,"56406.68000000","57768.36000000","56092.33000000","57418.99000000","14672.70975600",1633975199999,"838860273.66204222",483842,"7363.11661900","421070910.49689318","0"]
[1633975200000,"57418.99000000","57839.04000000","56800.00000000","57471.35000000","9226.45285700",1633996799999,"528665115.54824900",320605,"4619.68968200","264745474.01724583","0"]
[1633996800000,"57471.35000000","57680.00000000","56400.00000000","57410.99000000","11085.27239000",1634018399999,"630786237.15356820",295849,"5680.98972000","323305548.43332730","0"]
[1634018400000,"57411.00000000","57645.55000000","56680.00000000","57240.14000000","10241.89945000",1634039999999,"585958458.46359280",320469,"5133.37730000","293685597.90906400","0"]
[1634040000000,"57240.14000000","57450.00000000","55523.25000000","55913.35000000","17239.46626000",1634061599999,"974095660.04936620",493522,"8420.33626000","475832887.23561940","0"]
[1634061600000,"55913.36000000","56548.99000000","53879.00000000","55996.93000000","14904.64740000",1634083199999,"826370327.21942260",444572,"6922.73919000","384260208.97114940","0"]
[1634083200000,"55996.91000000","56599.99000000","54972.59000000","55011.85000000","10701.95170000",1634104799999,"599497581.55156140",299128,"5198.79806000","291357857.86312330","0"]
[1634104800000,"55011.72000000","55519.99000000","54167.19000000","55210.79000000","15628.95936000",1634126399999,"858266552.04583900",428224,"7907.49947000","434303402.38313720","0"]
[1634126400000,"55210.80000000","57242.00000000","54521.74000000","56891.12000000","17367.54824000",1634147999999,"972515081.50770880",467461,"8408.42595000","470827146.85314980","0"]
[1634148000000,"56891.11000000","57777.00000000","56607.27000000","57367.00000000","12109.98562000",1634169599999,"693028472.37219390",415676,"6470.40859000","370323918.57622970","0"]
[1634169600000,"57370.83000000","58532.54000000","57138.72000000","57965.01000000","11900.44380100",1634191199999,"690270290.00038152",401974,"6465.55650900","375056554.10017725","0"]
[1634191200000,"57965.01000000","58150.00000000","57189.00000000","57622.42000000","10643.31027000",1634212799999,"613329317.50874340",357390,"5312.20888000","306111588.23546970","0"]
[1634212800000,"57622.42000000","57986.20000000","56947.59000000","57186.79000000","11912.53337000",1634234399999,"684046762.93626160",353982,"5901.46226000","338906385.48509340","0"]
[1634234400000,"57186.79000000","58086.98000000","56818.05000000","57347.94000000","8597.04934000",1634255999999,"494269421.14584850",258702,"4261.03733000","245063949.04485380","0"]
[1634256000000,"57347.94000000","59998.00000000","56850.00000000","59550.01000000","22727.82217100",1634277599999,"1337722698.58348158",636682,"12692.72915300","747214149.88314644","0"]
[1634277600000,"59550.00000000","59720.00000000","58739.17000000","59527.99000000","14504.21367000",1634299199999,"859270263.98630290",467224,"7397.03185000","438278446.69538590","0"]
[1634299200000,"59527.99000000","61880.00000000","59187.66000000","61762.00000000","26049.91887600",1634320799999,"1574275562.26420802",830977,"13874.73116400","838683162.47214805","0"]
[1634320800000,"61762.01000000","62933.00000000","60797.01000000","61672.42000000","19230.95330500",1634342399999,"1188120843.89274032",714254,"9949.18416400","614794114.61912272","0"]
[1634342400000,"61672.42000000","62378.42000000","61120.00000000","62133.82000000","8758.44749000",1634363999999,"539942560.95669210",332818,"4274.73324000","263566243.50336910","0"]
[1634364000000,"62133.83000000","62319.77000000","61324.79000000","61597.26000000","9544.00840000",1634385599999,"588760054.43982060",374462,"4923.13222000","303698429.79291700","0"]
[1634385600000,"61597.26000000","61605.81000000","60150.00000000","60593.01000000","12138.43862000",1634407199999,"738639156.29728180",455334,"5619.31333000","341948157.32902140","0"]
[1634407200000,"60593.00000000","61300.00000000","60500.00000000","60875.57000000","5026.98645000",1634428799999,"306032287.11511620",197765,"2469.28405000","150323626.99070980","0"]
[1634428800000,"60875.57000000","61405.94000000","60475.76000000","60648.87000000","6519.96985000",1634450399999,"397719398.42551270",214998,"3114.75329000","190017063.22484620","0"]
[1634450400000,"60648.87000000","61465.90000000","60299.33000000","60939.89000000","7379.54331000",1634471999999,"449559558.92840320",290505,"3709.70885000","226047963.33546860","0"]
[1634472000000,"60939.90000000","61326.64000000","60471.97000000","61029.65000000","8222.47221000",1634493599999,"500550353.72146660",312395,"4297.36843000","261660929.31583950","0"]
[1634493600000,"61029.66000000","61718.39000000","58963.00000000","61528.33000000","16977.25587000",1634515199999,"1023866983.72192300",513757,"8168.11241000","492798048.89314010","0"]
[1634515200000,"61528.32000000","62578.91000000","61406.27000000","62371.08000000","10998.56065000",1634536799999,"684184752.42023050",405832,"5895.36696000","366771291.73077520","0"]
[1634536800000,"62371.07000000","62695.78000000","60579.02000000","60933.04000000","16426.84943000",1634558399999,"1012175318.25880630",459887,"8059.50114000","496635446.20256370","0"]
[1634558400000,"60933.04000000","62377.73000000","59844.45000000","61738.07000000","16487.88549000",1634579999999,"1013201450.32728850",494380,"7964.47927000","489465300.60311860","0"]
[1634580000000,"61738.07000000","62104.72000000","61034.05000000","62009.84000000","7885.15287000",1634601599999,"485529712.41422740",269085,"3939.73802000","242575797.60258450","0"]
[1634601600000,"62005.60000000","62998.00000000","61526.62000000","62476.65000000","10006.77987800",1634623199999,"623814995.59019000",330878,"5351.85748900","333716041.65562333","0"]
[1634623200000,"62476.66000000","62574.42000000","61743.61000000","62128.39000000","7749.71392000",1634644799999,"481730420.77925120",243782,"3856.08614000","239694352.73978820","0"]
[1634644800000,"62128.39000000","63480.00000000","61322.22000000","63411.27000000","20561.17333700",1634666399999,"1286834516.49963295",628960,"10527.95700100","659097895.23642112","0"]
[1634666400000,"63411.26000000","64486.00000000","63081.37000000","64280.59000000","15310.44060900",1634687999999,"978484007.40036247",552088,"7700.64485400","492157690.21167658","0"]
[1634688000000,"64280.59000000","64375.34000000","63481.40000000","63779.41000000","6763.25658000",1634709599999,"432322041.59051570",247201,"3279.89331000","209675770.45747210","0"]
[1634709600000,"63779.42000000","64250.00000000","63695.46000000","63791.10000000","7751.70927000",1634731199999,"495560306.67836850",235666,"4115.02693000","263066657.91200150","0"]
[1634731200000,"63788.00000000","67000.00000000","63760.00000000","66363.02000000","27420.03506600",1634752799999,"1807100957.57061228",983363,"15359.84767600","1011816732.04750484","0"]
[1634752800000,"66363.02000000","66700.00000000","65462.00000000","66001.41000000","9493.93394000",1634774399999,"627895510.56509590",357056,"4869.22261000","322094604.25385430","0"]
[1634774400000,"66001.40000000","66033.64000000","64062.82000000","64825.71000000","15435.38709000",1634795999999,"1003986065.56647560",514351,"7196.13057000","468143737.66450420","0"]
[1634796000000,"64825.72000000","66639.74000000","64142.01000000","64827.90000000","18434.97395000",1634817599999,"1205978221.42833890",613130,"9084.64771000","594500886.46652960","0"]
[1634817600000,"64836.51000000","65599.98000000","62000.00000000","62487.00000000","23274.18387000",1634839199999,"1482768672.22278600",707189,"10493.13465000","668887214.95595490","0"]
[1634839200000,"62486.99000000","63500.00000000","62000.00000000","62193.15000000","11394.10046000",1634860799999,"715025011.66215510",346995,"5234.60128000","328579134.71890550","0"]
[1634860800000,"62193.15000000","63351.02000000","62000.00000000","63013.04000000","11053.78376000",1634882399999,"693748796.65986500",286668,"6014.34498000","377248782.21317650","0"]
[1634882400000,"63013.04000000","63732.39000000","62464.60000000","63376.80000000","9502.67951000",1634903999999,"600503138.47355250",284830,"4495.96245000","284152208.20352060","0"]
[1634904000000,"63376.81000000","63709.50000000","60000.00000000","60576.03000000","24036.62358000",1634925599999,"1478346554.79249320",701890,"11235.18163000","691109551.21350950","0"]
[1634925600000,"60576.02000000","61240.00000000","60129.63000000","60688.22000000","7526.27201000",1634947199999,"456779254.38551520",281892,"3695.20212000","224297202.56569050","0"]
[1634947200000,"60688.23000000","61567.11000000","60358.00000000","60990.00000000","5559.29608000",1634968799999,"339575171.21749410",202641,"2785.45004000","170152416.09289520","0"]
[1634968800000,"60990.00000000","61688.00000000","59562.15000000","61552.23000000","9739.05826000",1634990399999,"591496758.72038510",315100,"4626.45142000","281280220.71929130","0"]
[1634990400000,"61552.24000000","61747.64000000","60710.36000000","61239.01000000","8009.49209000",1635011999999,"491013324.40660610",288922,"3881.82306000","238010036.24093190","0"]
[1635012000000,"61239.00000000","61455.27000000","60817.46000000","61286.75000000","4319.09035000",1635033599999,"264036467.87429710",175440,"2058.84456000","125863908.28261200","0"]
[1635033600000,"61286.75000000","61500.00000000","60820.00000000","60900.00000000","3930.48484000",1635055199999,"240168690.91651690",179376,"1933.57257000","118149377.69757770","0"]
[1635055200000,"60900.01000000","61273.69000000","60157.14000000","60281.00000000","6917.54123000",1635076799999,"420008541.71749480",255261,"3309.22689000","200945635.70874400","0"]
[1635076800000,"60281.00000000","60848.18000000","59510.63000000","60315.99000000","12990.69390000",1635098399999,"781512289.33099830",361292,"6484.85235000","390226444.20476600","0"]
[1635098400000,"60315.99000000","61400.00000000","59775.61000000","60852.22000000","7387.85679000",1635119999999,"448005036.98548470",256156,"3954.51679000","239829874.25125110","0"]
[1635120000000,"60852.22000000","62250.00000000","60650.00000000","61836.78000000","8726.84011000",1635141599999,"539121878.80506350",251151,"4493.82271000","277601058.67827270","0"]
[1635141600000,"61836.79000000","63200.00000000","61800.00000000","62759.19000000","10548.43651000",1635163199999,"661040636.91199290",347833,"5276.83347000","330748833.28982420","0"]
[1635163200000,"62759.19000000","63710.63000000","62578.64000000","63090.44000000","11681.02538000",1635184799999,"738346586.10852880",426702,"5957.08424000","376623210.53140000","0"]
[1635184800000,"63090.44000000","63329.48000000","62530.00000000","63078.78000000","5897.53606000",1635206399999,"370830548.28379520",244767,"2849.51430000","179177203.43532150","0"]
[1635206400000,"63078.78000000","63293.48000000","62277.10000000","62401.38000000","6510.87197000",1635227999999,"408454825.93216570",237834,"3230.96539000","202671689.51301420","0"]
[1635228000000,"62401.37000000","63110.00000000","62184.01000000","62739.98000000","7511.71334000",1635249599999,"470832587.66471240",289807,"3742.81387000","234575150.25545580","0"]
[1635249600000,"62739.99000000","62882.99000000","61800.00000000","62459.91000000","11680.98042000",1635271199999,"727232016.97562170",346250,"5634.10479000","350849095.23745190","0"]
[1635271200000,"62459.91000000","62600.00000000","59817.55000000","60328.81000000","14513.93510000",1635292799999,"886086702.74644570",460569,"6091.40070000","372193877.69007420","0"]
[1635292800000,"60328.81000000","61496.00000000","60138.40000000","60921.77000000","12097.77189000",1635314399999,"735245124.29360380",303725,"5982.19504000","363532532.39300890","0"]
[1635314400000,"60921.78000000","60998.57000000","58000.00000000","58564.00000000","25712.31696000",1635335999999,"1522268647.06045980",844697,"12041.13777000","713066557.39076160","0"]
[1635336000000,"58564.00000000","59449.00000000","58270.00000000","58886.17000000","13251.78217000",1635357599999,"780965141.18018960",417608,"6561.76091000","386706231.43137480","0"]
[1635357600000,"58886.18000000","59587.35000000","58101.00000000","58413.44000000","11062.61914000",1635379199999,"649827280.43816460",347053,"5398.33750000","317189472.34517220","0"]
[1635379200000,"58413.44000000","59220.31000000","58075.62000000","59057.89000000","9661.62505000",1635400799999,"567921990.32756480",304772,"4554.81555000","267779755.59983100","0"]
[1635400800000,"59057.89000000","61257.82000000","58700.00000000","60960.61000000","16670.45393000",1635422399999,"1000750918.62469430",498960,"8582.70197000","515340250.14317410","0"]
[1635422400000,"60960.62000000","61800.00000000","60813.95000000","61133.87000000","11849.94198000",1635443999999,"725899644.21581850",369734,"6225.03789000","381295754.27160240","0"]
[1635444000000,"61133.87000000","62499.00000000","57820.00000000","60575.89000000","22874.33205000",1635465599999,"1383057297.89152890",704809,"11084.88664000","670919957.80030600","0"]
[1635465600000,"60575.90000000","62100.00000000","60174.81000000","60989.09000000","10582.06857000",1635487199999,"648547286.41788070",336247,"5287.44800000","324062754.99522140","0"]
[1635487200000,"60989.09000000","61426.54000000","60350.44000000","60940.91000000","11196.16660000",1635508799999,"681553787.94603560",333081,"5487.57371000","334062790.96344590","0"]
[1635508800000,"60940.90000000","62980.00000000","60699.62000000","62401.90000000","15885.94417000",1635530399999,"983009080.95616430",516858,"8390.83154000","519299573.70058010","0"]
[1635530400000,"62401.89000000","62718.87000000","61905.55000000","62253.71000000","6309.72480000",1635551999999,"392980831.98954510",231158,"3097.01556000","192900471.34089730","0"]
[1635552000000,"62253.70000000","62359.25000000","61272.15000000","61550.83000000","6765.05732000",1635573599999,"418378651.28110860",249386,"3137.89707000","194054301.47207560","0"]
[1635573600000,"61550.82000000","61989.99000000","61054.48000000","61595.01000000","6364.80620000",1635595199999,"391779880.91817320",239116,"3096.51065000","190622945.22712550","0"]
[1635595200000,"61595.01000000","62253.00000000","60673.00000000","61410.62000000","10982.93660000",1635616799999,"674183810.86473410",398866,"5629.20680000","345616312.36724040","0"]
[1635616800000,"61410.63000000","61960.00000000","61175.01000000","61859.19000000","7365.32554000",1635638399999,"453517917.37404660",310380,"3719.89653000","229075544.54689120","0"]
[1635638400000,"61859.19000000","62405.30000000","61150.15000000","61273.38000000","10216.32473000",1635659999999,"632546502.31120410",446787,"4748.24789000","294039633.73961140","0"]
[1635660000000,"61273.38000000","61410.52000000","60279.63000000","60467.81000000","10848.42878000",1635681599999,"660257025.89074940",427120,"5202.34041000","316649244.92533490","0"]
[1635681600000,"60467.81000000","60906.79000000","59945.36000000","60614.43000000","12040.79755000",1635703199999,"727763600.03823470",430069,"6251.91438000","377995602.04303530","0"]
[1635703200000,"60614.43000000","61620.06000000","60384.11000000","61299.80000000","6162.08688000",1635724799999,"375989349.10330560",259441,"3159.57938000","192764584.91119880","0"]
[1635724800000,"61299.81000000","61735.30000000","59405.00000000","60618.00000000","12583.87222000",1635746399999,"762128136.35785640",370499,"5923.37996000","358802291.30778750","0"]
[1635746400000,"60618.00000000","62437.74000000","60284.00000000","61807.99000000","14293.33272000",1635767999999,"884311368.95311200",432200,"7596.44375000","469871541.59672460","0"]
[1635768000000,"61808.00000000","62190.00000000","60720.00000000","60765.26000000","9947.45698000",1635789599999,"612249211.75440100",366026,"4747.34262000","292228340.74314680","0"]
[1635789600000,"60765.26000000","61462.80000000","60322.67000000","60911.11000000","7863.00480000",1635811199999,"478594087.67276160",303911,"3872.78873000","235774616.92960560","0"]
[1635811200000,"60911.12000000","61788.69000000","60624.68000000","61754.24000000","8399.35108000",1635832799999,"513974157.38965460",317282,"4250.70214000","260155880.13370110","0"]
[1635832800000,"61754.25000000","63597.80000000","61356.45000000","62913.30000000","14960.17969000",1635854399999,"936288644.74725700",551181,"8074.92199000","505375977.65976190","0"]
[1635854400000,"62913.30000000","64270.00000000","62881.46000000","63448.67000000","14373.99551000",1635875999999,"913807163.54093430",596274,"7218.39032000","458913799.93943920","0"]
[1635876000000,"63448.66000000","63670.97000000","62584.50000000","63219.99000000","8634.75782000",1635897599999,"545151072.72280410",393625,"4308.12837000","272002358.86596900","0"]
[1635897600000,"63220.57000000","63500.00000000","62722.40000000","63038.04000000","8164.86816000",1635919199999,"514891329.39251960",324849,"3912.26723000","246698593.97789940","0"]
[1635919200000,"63038.04000000","63500.00000000","62770.67000000","63108.43000000","8149.47782000",1635940799999,"514057626.96728770",312009,"3976.96996000","250865752.32129720","0"]
[1635940800000,"63107.29000000","63133.99000000","61579.57000000","62471.00000000","13618.55514000",1635962399999,"847615960.70141650",471305,"6430.18806000","400166661.62762330","0"]
[1635962400000,"62471.91000000","63333.00000000","60382.76000000","62896.48000000","13403.18937000",1635983999999,"836824583.40513510",493762,"6342.92252000","396575433.74162030","0"]
[1635984000000,"62896.49000000","63086.31000000","62178.00000000","62376.82000000","7126.51085000",1636005599999,"445817834.82764630",256817,"3657.75501000","228784316.11646520","0"]
[1636005600000,"62376.82000000","62645.63000000","61230.66000000","61447.22000000","10115.56700000",1636027199999,"625970199.72704360",347758,"5044.14495000","312161963.37421070","0"]
[1636027200000,"61447.23000000","62370.00000000","60738.65000000","60864.78000000","12599.94416000",1636048799999,"773763282.00870760",468391,"6170.86643000","379035916.84649220","0"]
[1636048800000,"60864.78000000","61530.27000000","60677.01000000","61395.01000000","6088.91113000",1636070399999,"372586710.14114320",273115,"2970.61396000","181769370.04717730","0"]
[1636070400000,"61395.01000000","62375.00000000","60820.00000000","62182.04000000","7812.89166000",1636091999999,"482698184.92908290",277259,"3872.97117000","239334611.05294720","0"]
[1636092000000,"62182.04000000","62595.72000000","61191.28000000","61259.63000000","8224.46067000",1636113599999,"508971059.14282060",344001,"4114.21783000","254683238.80357180","0"]
[1636113600000,"61259.63000000","61928.37000000","60730.00000000","60971.37000000","9991.96489000",1636135199999,"611400212.87986430",363775,"4806.75291000","294169041.82184850","0"]
[1636135200000,"60971.37000000","61431.29000000","60721.00000000","60937.12000000","5575.17027000",1636156799999,"340276914.51861830",258039,"2975.21303000","181593721.00702560","0"]
[1636156800000,"60940.18000000","61479.00000000","60777.00000000","61418.25000000","4883.31873000",1636178399999,"298498417.82601980",196873,"2412.48811000","147474248.34741330","0"]
[1636178400000,"61418.26000000","61560.49000000","60081.21000000","60327.47000000","9790.58492000",1636199999999,"594783438.09865200",322606,"4666.58132000","283516058.16654090","0"]
[1636200000000,"60327.47000000","60876.78000000","60050.00000000","60698.46000000","6417.14011000",1636221599999,"388270024.88455510",247501,"3073.19681000","185998112.94452000","0"]
[1636221600000,"60698.47000000","61489.63000000","60670.71000000","61470.61000000","4499.53032000",1636243199999,"275223062.74450150",198329,"2359.26137000","144305957.01322530","0"]
[1636243200000,"61470.62000000","62328.06000000","61322.78000000","61941.28000000","6994.54569000",1636264799999,"433323319.46613740",250491,"3803.85133000","235650218.07986820","0"]
[1636264800000,"61941.29000000","62350.00000000","61468.48000000","61911.40000000","5486.53818000",1636286399999,"339467504.36776360",227927,"2667.17243000","165047463.43425230","0"]
[1636286400000,"61911.41000000","62478.00000000","61650.00000000","62445.01000000","6027.87749000",1636307999999,"373786078.08390670",284823,"3255.79825000","201941278.55513500","0"]
[1636308000000,"62445.01000000","63286.35000000","62080.47000000","63273.59000000","7006.72694000",1636329599999,"439167818.28196420",305388,"3840.27581000","240745475.37169930","0"]
[1636329600000,"63273.58000000","65639.08000000","63273.58000000","65451.74000000","18734.16106000",1636351199999,"1214457346.50803870",722491,"9987.47154000","647501993.10068770","0"]
[1636351200000,"65451.73000000","66423.00000000","65367.88000000","66037.21000000","13606.15597000",1636372799999,"897290838.63972560",578169,"7325.13663000","483102805.42774250","0"]
[1636372800000,"66037.21000000","66538.53000000","65122.00000000","65969.04000000","10595.13462000",1636394399999,"697631975.54485400",470627,"5290.21754000","348407286.18785900","0"]
[1636394400000,"65969.05000000","67789.00000000","65500.00000000","67525.83000000","11506.64290400",1636415999999,"766336010.35168116",578294,"6276.36072600","418309165.11155176","0"]
[1636416000000,"67525.82000000","68524.25000000","67015.20000000","68097.41000000","13215.83177800",1636437599999,"896984859.45461277",519771,"6919.23121200","469556189.15648379","0"]
[1636437600000,"68097.42000000","68238.00000000","67300.00000000","67594.98000000","9103.03369000",1636459199999,"617740833.20556850",430854,"4602.84954000","312329558.56585470","0"]
[1636459200000,"67594.98000000","68116.56000000","66222.40000000","66810.21000000","14507.59843000",1636480799999,"974034232.87198950",561736,"7074.23227000","475029491.44217130","0"]
[1636480800000,"66810.22000000","67800.27000000","66307.23000000","66947.66000000","7834.91417000",1636502399999,"525567036.55509700",335294,"3646.92343000","244633424.62813280","0"]
[1636502400000,"66947.67000000","67378.70000000","66255.55000000","66342.74000000","7340.90417000",1636523999999,"490028985.49199620",267904,"3464.11766000","231242933.38073530","0"]
[1636524000000,"66342.74000000","67099.00000000","66233.00000000","66546.80000000","7447.00069000",1636545599999,"496329769.04913250",287470,"3731.82139000","248707605.89609700","0"]
[1636545600000,"66546.81000000","69000.00000000","65888.00000000","68633.69000000","18913.45554600",1636567199999,"1284801983.10971162",709211,"9876.93953100","671504181.90191338","0"]
[1636567200000,"68635.12000000","68646.65000000","62822.90000000","64882.43000000","31470.14364000",1636588799999,"2064415015.15438310",1083349,"14271.86474000","936850456.59873270","0"]
[1636588800000,"64882.42000000","65062.79000000","64100.00000000","64677.77000000","11630.38448000",1636610399999,"751121771.89477180",363975,"5892.98931000","380631972.28306810","0"]
[1636610400000,"64677.76000000","65600.07000000","64492.35000000","65255.88000000","10350.11892000",1636631999999,"673594144.78331680",381264,"4815.91516000","313499305.17788230","0"]
[1636632000000,"65255.87000000","65474.47000000","64402.49000000","64925.32000000","10358.27322000",1636653599999,"672576879.12691190",359590,"5392.02309000","350105447.40210030","0"]
[1636653600000,"64925.32000000","65309.13000000","64573.99000000","64774.26000000","4899.20396000",1636675199999,"318244537.77270950",222998,"2488.58723000","161653728.74135090","0"]
[1636675200000,"64774.25000000","65450.70000000","64052.00000000","64676.39000000","7732.28488000",1636696799999,"501473511.64925630",297955,"3611.26898000","234214363.14428100","0"]
[1636696800000,"64676.39000000","64957.97000000","63501.00000000","63753.19000000","12097.46256000",1636718399999,"776239986.46970300",402404,"5810.86168000","372930914.36986260","0"]
[1636718400000,"63753.19000000","64200.00000000","62278.00000000","63578.00000000","17187.12512000",1636739999999,"1088194859.80208350",505569,"7804.63329000","494335570.39133970","0"]
